slice_timing_correction/ref_slice/middle;signal_modeling/hrf/temporal_dispersion_derivs;coregistration/cost_function/mutual_information;signal_modeling/nuisance_regressors/comp_cor;signal_modelling/temporal_noise_autocorrelation/FAST;spatial_normalization/algorithm/DARTEL;spatial_normalization/interpolation/bspline;spatial_normalization/bias_regularisation;spatial_normalization/template/MNI152_linear;spatial_normalization/bias_regularisation/extremely_light;motion_correction_realignment/register_to/mean;spatial_normalization/algorithm/linear;spatial_normalization/bias_regularisation/medium;motion_correction_realignment/register_to/first;spatial_normalization/interpolation/trilinear;slice_timing_correction;spatial_normalization/bias_regularisation/heavy;spatial_normalization/bias_regularisation/light;signal_modeling/nuisance_regressors/motion;spatial_normalization/template/MNI152_nonlinear;coregistration/cost_function/entropy_correlation_coefficient;signal_modeling/hrf/temporal_derivs;signal_modeling/nuisance_regressors;signal_modelling/temporal_noise_autocorrelation/AR1;coregistration/cost_function/normalised_mutual_information;slice_timing_correction/ref_slice;coregistration/cost_function/normalised_cross_correlation;spatial_smoothing/fwhm;coregistration/source_target/func_on_anat;spatial_normalization/template/MNI305;spatial_normalization/bias_fwhm;spatial_normalization/bias_regularisation/very_light;coregistration/source_target/anat_on_func;slice_timing_correction/ref_slice/first;spatial_normalization/interpolation/nearest_neighbour;signal_modeling/hrf/canonical;id;spearman_from_ref;spearman_from_mean;pearson_from_mean
True;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;False;True;True;False;4;True;False;0;0;False;False;False;True;dbfe26aebca5cd1b672c65499425ee5b9dee0d3b4df97445185332f3122bda16;0.8132644463203677;0.6724013274476627;0.8286113474989898
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;True;True;False;False;True;True;14;False;False;0;0;True;True;False;False;9b697907f0db5c9a7eae64ea44ce10959a3b0ad31a5a80b82f1e27e2cf24da18;0.1714582776948777;0.40573616925531314;0.4580980888637061
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;True;False;False;False;True;True;14;False;False;0;0;True;True;False;False;145ec2ded4b0734e2e452504e399d94589fcb4997bb248f36f8874bb15531831;0.1714582776948777;0.40573616925531314;0.4580980888637061
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;24;False;True;True;True;False;False;False;False;6;True;False;0;0;False;False;True;False;e34c74773a7bbb0fd7a9d0bc371f2ef6e0484341878e72e0194e8b29d446f0aa;0.9276845094796096;0.7088342791297605;0.8511619797327358
False;False;True;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;0;False;False;True;False;False;False;False;False;2;False;False;0;0;True;False;True;False;4c21f58b51a87285ff09658052abe63266d1fe28b28e486b66d75b13c7626e76;0.5997270376195634;0.5568043664878869;0.7110416903766489
False;False;True;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;0;False;False;True;False;False;False;False;False;14;True;False;0;0;False;False;False;False;2914f537a429b98eceef1cde9b15d5c91a2ba5f96ba638fde9da8da477db0fd4;0.6126531001376933;0.6619462179490408;0.7786755555878708
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;False;True;True;False;False;True;True;2;True;False;0;0;False;False;True;False;57e6c419bf083bb43943158fc7cb63e329c85b519c2a69a35485f7bdc493d10b;0.0712603461301037;0.28747536686080927;0.32187997705771487
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;True;False;True;True;False;False;False;10;True;False;0;0;False;False;True;True;80657df9d4dec067e437acc57a1b3ab928e71759ddec14b46dcb0f26a59eeef6;0.7369739573408912;0.7015516856406829;0.8315393697501027
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;False;True;True;False;True;True;False;8;False;False;0;0;True;False;True;False;e8bb64edc8884cc577099742d5428af8cf26810a38dc52ad3bee34e777de3466;0.8782740942641332;0.7203243328244677;0.8578000805240811
False;False;True;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;0;False;False;False;False;False;False;False;False;14;False;False;0;0;True;False;True;True;ada6a6e4dacf40a99f6ad04fca9f0fa30a8d36faa0e6104934d02def3096694a;0.6025893421815695;0.6549907637240399;0.7736351843681578
False;False;False;False;True;False;False;False;False;0;False;False;0;True;False;False;0;0;6;False;True;True;True;False;False;False;False;2;False;False;0;0;True;False;True;False;7103aabb0c334bdd496822ae971307364114e4223d50af10023f44a3d1056db0;0.6008971117086229;0.5586380939426573;0.7127807812779741
False;True;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;True;True;True;False;2;True;False;0;0;False;True;False;False;7e2c24224417094a5c8e3204b34fbed98684f8b796379531271828e0fc02e97a;0.4235313615544291;0.4972068667008939;0.6455434303717433
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;True;True;False;False;False;True;False;6;True;False;0;0;False;True;False;False;4aa5b4c04266b7d8652646fd31cd2dca6f8923e5117b87917c927aaccb8a67a9;0.6951070180340678;0.6327250559506585;0.7931254258248309
False;True;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;False;True;True;True;True;False;8;True;False;0;0;False;True;True;False;31156f52b2d3a63c4ef0974bc2012f691d36dfab57e5a6074113f3d35bed4206;0.5458711731464428;0.6092543440527107;0.7590999321198921
True;False;True;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;True;True;False;False;True;False;4;True;False;0;0;False;False;False;False;7f594d057d7ac80c82654dd762d6752dc5f045769b3367c8b73a47e915702fd3;0.8360711965568186;0.6679936653058175;0.8220843985861758
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;18;False;False;True;True;False;False;False;True;8;True;False;0;0;False;False;False;False;0e2f85190593612395279ed1ce24dc173149ac2640d16241a1d841b1540aa1a8;0.1626469886492289;0.4207152129680885;0.4607321037574721
False;True;False;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;18;False;False;False;True;True;False;False;True;2;True;False;0;0;False;False;False;False;3d22a9c5400414020898a40109ac87b650066beab67be64943f8cf1b086827f2;0.0600255607799334;0.2732610374107866;0.30892066009581526
False;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;6;False;False;False;True;False;True;True;False;0;False;False;0;0;True;True;False;True;1499e16e7516ca0d71a28b7cd91f45a2b4bbb5512cd3cdfad57aa5eb66c0a7c9;0.3096502225866434;0.392249266807628;0.5284606430481431
False;False;False;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;6;False;False;True;True;True;True;False;False;4;True;False;0;0;False;False;True;False;94a5c191293c090743c460b37585a959e89d331c49e08112b00ebc8393f130d2;0.8066733584873577;0.661570532321186;0.8132944511101443
False;False;True;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;False;False;True;False;6;False;False;0;0;True;True;False;True;6ba6eb629834351e4b62401f3b3b052da9396f52e10d57ee60c5a28f52df1b98;0.6058656843769802;0.6018205409356568;0.7583154812272813
False;False;False;False;True;False;False;False;False;0;True;False;0;False;True;False;0;0;24;False;False;True;True;False;False;False;True;4;False;False;0;0;True;False;False;False;41bfab3234bad43e2ec5a18e8bb20810c71c3479d8cebdc7617ec430c0198754;0.1051253674323661;0.35107164061504703;0.3885962882658515
False;True;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;False;True;False;True;True;False;12;True;False;0;0;False;True;False;False;d93e55a03f9785c5532b8230589fe787881a170d473ccdf1d5f5fc19e6fe6926;0.4535808570248265;0.579512438855241;0.7163583581676913
False;True;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;False;True;True;True;True;False;12;False;False;0;0;True;True;False;False;992dd53544c4433555aa9daa2dc2e818535a68e7a28adf38c8b213664ff33de2;0.4535808570248265;0.579512438855241;0.7163583581676913
False;False;False;False;True;False;True;False;False;0;True;False;0;False;False;False;0;0;24;False;False;True;True;False;True;False;False;4;False;False;0;0;True;False;False;False;bbb8e24298c99f1b97e273b985cd1f06263cf48b8ab3d40b92245df633673323;0.8063487964928716;0.6587906815806205;0.8112242554225242
False;False;True;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;True;False;True;False;10;True;False;0;0;False;True;False;True;e80fee78ff59cf5cca2c0d467230b89253a55e69f34f3be604d32f431e7636f0;0.5486886041077988;0.6031700676652344;0.7451764391496499
True;False;True;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;24;False;False;True;True;False;False;True;False;12;True;False;0;0;False;False;False;False;decdedefc1978c2c7b364d342f4b4721a0d1a7473f7cdca52511a6523ba253c8;0.6914723247409043;0.6859373155726748;0.8137738340535312
False;True;False;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;True;True;False;False;0;True;False;0;0;False;False;False;False;acb53af02f245befef4357295d7b10e68dbc07bad8bcac0edd3bf45b77289173;0.3350573886785137;0.4292272838128087;0.5621337102430772
False;False;True;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;False;True;False;6;False;False;0;0;True;True;True;True;b8034835938bc6ea5b07d3756acd23e4b0a6aba90eef5ea829843f6636a453a3;0.6058656843769802;0.6018205409356568;0.7583154812272813
True;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;True;True;True;True;True;False;0;False;False;0;0;True;False;False;False;0c053f5fa9789b7e063b126488bad3b42c2f703edee5c104783e0a32568f730b;0.432215659386083;0.4509430556683804;0.5944181956182346
True;False;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;True;True;True;True;True;False;0;False;False;0;0;True;False;True;False;87f16b38547b8ae03027a99ddbb62857d87138cfe3f8f36d9f1eb812716518a9;0.432215659386083;0.4509430556683804;0.5944181956182346
False;True;False;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;24;False;True;False;True;False;False;False;False;14;True;False;0;0;False;False;False;False;1635920c89da99e2d47a74ef09d0643a04c00fbb2500fad9767ade91b8d1f059;0.4632051958781437;0.6079480488480117;0.725353795711961
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;18;False;False;False;True;False;False;False;True;8;False;False;0;0;True;False;False;True;ae706a55da04b1b05fe653d28ee1dbea96e572b5a6c3d615e029c225079850c0;0.1601370847609448;0.4224154831004796;0.4647755086591155
False;True;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;18;False;False;False;True;False;False;True;False;4;True;False;0;0;False;True;False;False;a13dde70a40f4680afd54e93b8b03dfbb64eda2b2ded63fcf47d18d999fcfaf3;0.5375868485968426;0.5794252787074468;0.7322572805793778
False;True;True;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;False;True;False;False;True;False;4;True;False;0;0;False;True;False;False;c39995c09bb7005fcfe9aa7a1a98f1f2201fe78446de5b2c2561c20bca8d7ea1;0.5375868485968426;0.5794252787074468;0.7322572805793778
True;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;False;True;False;True;True;False;8;False;False;0;0;True;False;True;False;e7d32b7c97b04c01767a56e10d9e7c1ae340a78170ad1ed195fdc7c460f854ae;0.5883103243970143;0.6583993463900311;0.7990961963869406
True;False;True;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;False;True;True;False;True;False;2;True;False;0;0;False;False;True;True;1b64ae70cd79dca78923b128f9fa45e2354028906e513ab062eaa900f5d908ed;0.607052994587665;0.5706238378798083;0.7292502875654056
False;False;True;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;False;False;True;False;6;False;False;0;0;True;True;False;True;f6023ebdfd1f0b0dc73d30cbd82928a348b28d16b270a498b43ff6aa4df45312;0.6058656843769802;0.6018205409356568;0.7583154812272813
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;18;False;True;True;True;False;False;True;False;10;False;False;0;0;True;True;True;False;58685694e76a369b8407780d9df2a0952aa2d8288ac7e0cd3d78561e5b87a81a;0.6122775102739406;0.6274964111245188;0.7708700568493786
False;True;False;False;False;False;False;False;False;0;False;False;0;True;False;False;0;0;6;False;False;False;True;True;False;False;True;8;False;False;0;0;True;False;True;False;c3ee40f026b122615a72815df4cf9d5442980be3583642a3cc96dcaf844d69d1;0.1192819379861161;0.3728740647965528;0.4265819314959686
True;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;False;False;True;False;False;True;True;8;False;False;0;0;True;False;True;False;bf983fa3e053a35f3ee86ed7bafbdd82b4d33ac75b9a7cc0f58e1da7b6943b9a;0.1136948719366057;0.364567986701162;0.4141282794452461
False;False;True;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;False;False;True;False;6;True;False;0;0;False;True;False;True;c22ba642e3facccbf0e9ce45b4331bb70686b949430351f4a178e41c3a391885;0.6058656843769802;0.6018205409356568;0.7583154812272813
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;6;False;True;True;True;False;False;True;False;2;True;False;0;0;False;False;False;False;a46dbbc55af17e73f51ef0d190020540248f3854262249ff5fa7362c25f41882;0.6190773016539525;0.5677798240099947;0.7230286492929432
True;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;0;False;True;False;False;False;False;True;False;8;False;False;0;0;True;False;True;False;8d03e55beb4aaaba55ec659a4b87e8c4c37f2aebd352fbc39c3796f735de6fe7;0.5888060702356652;0.6558356035666498;0.7972471218922866
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;24;False;False;True;True;False;True;False;False;8;True;False;0;0;False;False;False;False;5abdf0a7931f9a6867e4bd3e9affacd86e41bf11b4cc02a4eee02b60085691ab;0.8501914485340565;0.7172321111358015;0.8509240367289199
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;True;True;False;False;True;True;6;False;False;0;0;True;False;False;False;0299dc9e279b6d0a5010792b7eccf32060d171f94d6dde8285c4e426cfe357e2;0.1373409409193986;0.39367528555964165;0.43572205861277186
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;False;0;0;6;False;False;False;True;True;True;False;False;8;True;False;0;0;False;False;False;True;1ef9a326d727e6b94aa8b77de439d9ee8f68dd55da793edca34391ebc78f52dc;0.8250390297230952;0.7153774685485069;0.8518084537430398
False;False;True;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;True;True;False;False;True;False;8;True;False;0;0;False;True;True;False;cdbc1c1b89a76a54bfae2bcabe357547a626007cc9ee19b9b63e81f446fe91d4;0.677887862315945;0.6455699023641063;0.7989393660433599
True;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;True;True;True;False;True;True;2;False;False;0;0;True;False;False;False;0b227369b3831e181e31ff974500e9b746130ee5423504f0e7d25b9183f0b2e2;0.07139679324387;0.2868281738662159;0.32219822855393054
False;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;True;False;True;True;10;False;False;0;0;True;True;False;False;3a7117813503a0216b530625a750e7e8c4efad724a58d4761ca7fca8c1448b30;0.1079080633016319;0.3422053257311448;0.40394716614767456
False;True;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;False;False;True;True;False;True;True;10;False;False;0;0;True;True;True;False;1679b33819ebb774a265a882d641b3e8cc41d03d1b6953e9e6996df8d4567cc4;0.1079080633016319;0.3422053257311448;0.40394716614767456
False;True;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;6;False;False;False;True;False;False;True;True;10;True;False;0;0;False;True;True;False;300fc7febc0ec2e8b2aafc6da00a19ebecb374c495e1c11196be911a4eb4ad4b;0.1079080633016319;0.3422053257311448;0.40394716614767456
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;False;False;False;True;True;True;False;14;False;False;0;0;True;True;False;True;ea2915738341d562e8e9c52e54a1d4e983df2452ebda1aa5d2f3489cfd9517c8;0.4628849803142851;0.5626227114256512;0.6951132367578307
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;24;False;False;False;True;False;True;True;False;8;True;False;0;0;False;True;False;True;84f74ac12e8148868d8455689a64850aadee0dc04a7f539e10df29380d0a7c9a;0.5875477244803149;0.608465858895136;0.7587937121048265
False;False;True;False;False;False;True;False;False;0;True;False;0;False;False;False;0;0;6;False;False;True;True;True;False;False;False;10;True;False;0;0;False;False;False;False;66824eba7d119e5c09c03f8d018773802cf20ad803b2d0fe55af0813d6f04da7;0.7585510736293324;0.7038970528047964;0.8338775273562973
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;True;True;True;True;False;True;False;8;True;False;0;0;False;True;False;False;e0b32c7be8ae907d766b991aec2dc281332aec5cf01ffb51d62e47607c6f5b9c;0.6660424436301428;0.6357352228203093;0.7886217077845431
True;True;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;True;True;True;False;14;False;False;0;0;True;False;False;False;df8a73e64eef8be97b5df28208b3128a8c623f24977b373d2b8073a8d9b51673;0.4480775991044981;0.5988301440486236;0.7234180435079889
False;False;True;False;False;False;False;False;False;0;False;False;0;True;True;False;0;0;6;False;False;False;True;True;False;False;False;6;True;False;0;0;False;False;False;True;1ab1ebc177c42068be27cbaa7469d9148c6873a091e713ee22d1534bb0e65fed;0.8909531042369512;0.7152965056276807;0.8592881955605012
True;True;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;24;False;True;False;True;False;False;True;False;4;False;False;0;0;True;False;False;False;e632dc1ad64a9f64053018e26a713a62ca36714f5e0ab0edc596e254afc49308;0.583416363873974;0.6200199309316017;0.7710119470579355
False;True;True;False;False;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;False;False;True;True;False;False;False;14;False;False;0;0;True;False;False;False;4f330137a6f3b9bc6586f6cfe7357f43f52824e5e122e2e271caaf018d18338e;0.4631263565252251;0.6079345202589181;0.7253229531091759
True;True;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;False;False;True;True;True;False;12;False;False;0;0;True;False;False;False;4c100102bc39be4b2137860125e722292c42707f05923c78899e184c7e7d3186;0.4872638979640795;0.6190627000824849;0.7517585857843914
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;0;False;False;True;False;False;True;True;False;0;False;False;0;0;True;True;False;False;a224dce8fd850be6df4a0ff0894a05f65a52b6ffe9010f63cafe16d0978d4684;0.3563916725125811;0.4232283636895088;0.5674154515305221
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;True;False;True;True;False;True;False;2;True;False;0;0;False;True;False;True;0ac953b731ff3dde23a52a820b299c9a370106a6553ead1803fbf85b15013f0a;0.4264070745399383;0.48211649121558475;0.6376877170048473
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;18;False;False;False;True;True;True;False;False;2;True;False;0;0;False;False;True;True;f53cb1e90f5c5480484329a90b0d8fcde3da73baf90639344be03629c473fd76;0.5960074952348726;0.5656926299119122;0.7218146649087687
False;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;True;False;True;True;8;False;False;0;0;True;True;False;False;45d9e2d403ca5e837350705a2f3ed9b67fc2c9767cef33b8232bfb3fae61b0c7;0.0950356282815278;0.3335369112881305;0.3942008293703147
True;False;False;False;False;False;True;False;False;0;True;False;0;False;False;True;0;0;18;False;False;True;True;True;True;True;False;8;True;False;0;0;False;False;False;False;4ff65c72c8c6e11f3facecee2412f9e1bf19564ac72fd626f0d08bcdad97ebe9;0.8835794655370246;0.721993078273766;0.8588891786048137
True;True;False;False;False;False;False;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;True;True;False;2;True;False;0;0;False;False;True;False;7507ab7a7bda785a94261dff8097c63c57a315dc478613b398a98ef3bcf0511a;0.4588042911939351;0.5320560611232371;0.6806749090444905
True;True;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;False;False;True;True;True;True;False;2;False;False;0;0;True;False;False;False;661e0310054e2a58ad471e0cb311aabcc71cba0c2f35c466af5c954e1dd7e870;0.4588042911939351;0.5320560611232371;0.6806749090444905
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;False;False;True;False;True;True;False;0;False;False;0;0;True;True;True;False;9139e8d8a441a249111acd3737eafd668cfc1f23b554916a5bdfa03bf32b108e;0.3060601906134751;0.399238201849037;0.5296463145318099
True;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;6;False;True;True;True;False;False;True;False;4;True;False;0;0;False;False;False;False;52aa385a56d9d3dd3e07c48da14b48a210c07ca0e6b3b7ea2bbc98338cb2c5d5;0.8361208389859163;0.6685975461735592;0.8226187704561532
False;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;24;False;True;True;True;False;False;True;False;8;False;False;0;0;True;True;True;False;20e8312b44051d46b8ef7f5f1dfc2c8e920eb591797d0b306317e67dad7c3520;0.6660424436301428;0.6357352228203093;0.7886217077845431
True;False;False;False;True;False;False;False;False;0;True;False;0;False;True;True;0;0;24;False;False;False;True;False;True;True;False;8;True;False;0;0;False;False;False;True;735c64cc2a3d22b006d2f8a781fe8849fc8097cc0c8876a295b932fee237a025;0.8458102020637329;0.7198695841425747;0.8586443108778706
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;True;True;True;True;False;True;False;6;False;False;0;0;True;True;False;False;9b28c46e2007dfbed877c04fa63d8a9a056cff5e955fcf45b3651dc297337f76;0.7077162820909838;0.6424878496184484;0.8031533203906278
True;False;False;False;True;False;False;False;False;0;False;False;0;True;False;True;0;0;24;False;True;True;True;False;False;True;False;4;True;False;0;0;False;False;True;False;5c76a15e3a36f22d4af50d2794e255b539af6f20c1681a5eecf932f0d083f81e;0.8361208389859163;0.6685975461735592;0.8226187704561532
True;True;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;0;False;True;False;False;True;False;True;False;6;False;False;0;0;True;False;False;False;3c131cdab6663f4b4b8ed3664954953ee23143f2be3b3e8a0b800107c146da72;0.626541739200565;0.6572184737167848;0.8018556442771384
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;18;False;False;False;True;True;False;True;True;0;True;False;0;0;False;True;True;True;853dc881cfe131f16e53bfcfc59d60f2abb494f7fc573d68587a28b1400dcd16;0.0330666893115012;0.1972937963444019;0.22937157609458436
True;True;True;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;False;True;False;6;False;False;0;0;True;False;False;False;0460406a460d88bcfe9d2fb0750300842b07a4dbede719ed9e161282c17184c4;0.6267611823075689;0.6607880990955626;0.8039290227028122
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;True;0;0;24;False;False;True;True;False;False;True;True;14;False;False;0;0;True;True;False;False;f0e0e64bb00ece37f1379fb66ddc553acc2c1587f9c5df2e6f005eaf324b8077;0.1714582776948777;0.40573616925531314;0.4580980888637061
False;False;True;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;False;False;True;False;True;False;14;True;False;0;0;False;True;False;True;314b216b93a301411d75142f8face3052035600d6942f85d6492cbc3e93766d3;0.4471793869654147;0.5449713052704908;0.6768524464573774
True;False;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;True;True;False;10;True;False;0;0;False;False;True;True;98489e637b0e3bbc35950dd0ea77b91fb6526889e1e04e7dae32d3e20e2f2577;0.75499390306242;0.7051164195554298;0.8385242866190771
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;0;False;False;True;False;False;False;False;True;2;False;False;0;0;True;False;False;False;6e2cfffd7baa04348104c841f501b8114da5684c0292dd8f96bb15d4e0562a54;0.0711055960707775;0.28513618250770006;0.31935369803636515
True;True;False;False;True;False;True;False;False;0;True;False;0;False;False;True;0;0;6;False;True;False;True;False;False;True;False;14;False;False;0;0;True;False;False;False;89d75612a514eb521b0458fc1b43e07cacaa7fc6d6f603ed31297d04ecb3b209;0.4480610858093654;0.598682504160832;0.7233782638445797
False;False;False;False;False;False;False;False;False;0;False;False;0;True;True;False;0;0;24;False;False;True;True;True;False;False;True;2;False;False;0;0;True;False;False;False;770bfdbed9b3bd2255cc5a3e880d95a4ddf5d431a29f2a4442dfb1d8a2c5d3c4;0.0711055960707775;0.28513618250770006;0.31935369803636515
True;False;False;False;False;False;True;False;False;0;False;False;0;True;False;True;0;0;18;False;True;True;True;True;False;True;False;12;False;False;0;0;True;False;False;False;bc27313197c3717d2aa492964d65d903513f8717207452afecef614d6f744196;0.6909703689149694;0.6858699168763797;0.8138050092338841
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;True;0;0;0;False;False;False;False;False;True;True;False;6;False;False;0;0;True;True;True;False;983166e33877a6672294aac65d231a4897f09e0b83bc83159b9a1c0959b9bc75;0.5774440693719544;0.6108008076922765;0.7627959043527766
False;False;False;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;True;True;False;True;False;True;False;0;True;False;0;0;False;True;False;False;42f9ec6ec9f5bedeee3bef59ef7d317c1a1686ac26781fff7ba500fb9587256d;0.3531158264253727;0.4202695832921109;0.5636174655791228
False;False;True;False;False;False;False;False;False;0;True;False;0;False;False;True;0;0;6;False;False;True;True;True;False;True;False;12;True;False;0;0;False;True;True;False;76b26207d1ded7ed85adc5325ee8b8df347a6389d2b2522c222f036ab5832115;0.5553724956689793;0.6081502435798563;0.7454034134852414
True;False;False;False;False;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;True;False;True;True;10;False;False;0;0;True;False;False;True;c3ee29a0128c3ceec08020a2364067f84411815cb03178aeca7281c31fe83504;0.1797821577803997;0.43360234445064577;0.4852590610899261
False;False;False;False;True;False;True;False;False;0;False;False;0;True;False;False;0;0;6;False;True;False;True;False;False;False;False;4;False;False;0;0;True;False;False;True;6f5cbb144d916ef426c6a01221f151b93f484d7f9e1585cf6a2b487fddca1e8f;0.7970270178883366;0.6711149124097765;0.8240396533104447
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;18;False;False;False;True;True;True;False;False;10;True;False;0;0;False;False;True;True;2211e0bc11b5355504994ecbc1831358ed27b68e009cbab37622b203e9c3ab8d;0.7368805928904302;0.7014968673268961;0.8317046265708637
False;False;False;False;False;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;False;False;True;True;True;False;False;10;False;False;0;0;True;False;True;True;1bee254102cda7fc3571c5ec6949171bf9f07a79bf29b86363c121735ffe662b;0.7368805928904302;0.7014968673268961;0.8317046265708637
False;True;False;False;True;False;False;False;False;0;True;False;0;False;False;False;0;0;6;False;True;False;True;False;False;False;False;2;False;False;0;0;True;False;True;False;843b2587b4270b74e9fba6e934fb3e66eb3e2051108021f555e1584c2447639e;0.4676689796106715;0.5400450198098319;0.6869823078473333
False;False;True;False;False;False;False;False;False;0;True;False;0;False;True;True;0;0;0;False;False;True;False;True;False;True;False;12;True;False;0;0;False;True;False;False;c188962e3f14403e04fa059057a1c55399bbadc4cf465b37c706cfeccbc18bc6;0.5553724956689793;0.6081502435798563;0.7454034134852414
True;False;False;False;True;False;False;False;False;0;False;False;0;True;True;True;0;0;18;False;False;False;True;False;False;True;True;8;True;False;0;0;False;False;False;True;187cc620b01393b6c3f61d7008a6c70eb76b904b48e3ca225d158b48b765ed26;0.1613462644728081;0.42082287465818835;0.47015510434224683
False;False;False;False;True;False;False;False;False;0;False;False;0;True;True;False;0;0;24;False;True;True;True;False;False;False;False;10;False;False;0;0;True;False;False;False;dcba5d40b1046d90a6a2b272c9005a69d1b687b3f863656811a06776d8c477c5;0.7557901498059809;0.7051901462158143;0.8339578847801354
